t77045	1
t77046	1
t77047	1
t77048	1
t77049	0
t7705	1
t77050	0
t77051	0
t77052	0
t77053	0
t77054	0
t77055	0
t77056	1
t77057	1
t77058	1
t77059	1
t7706	1
t77060	1
t77061	0
t77062	1
t77063	1
t77064	0
t77065	1
t77066	0
t77067	1
t77068	1
t77069	0
t7707	0
t77070	1
t77071	0
t77072	0
t77073	0
t77074	1
t77075	1
t77076	0
t77077	1
t77078	1
t77079	1
t7708	0
t77080	1
t77081	1
t77082	0
t77083	1
t77084	1
t77085	0
t77086	0
t77087	0
t77088	1
t77089	0
t7709	1
t77090	0
t77091	0
t77092	0
t77093	0
t77094	1
t77095	1
t77096	1
t77097	1
t77098	0
t77099	0
t771	1
t7710	1
t77100	1
t77101	0
t77102	1
t77103	1
t77104	1
t77105	1
t77106	1
t77107	1
t77108	1
t77109	1
t7711	1
t77110	1
t77111	0
t77112	1
t77113	1
t77114	1
t77115	1
t77116	1
t77117	1
t77118	0
t77119	1
t7712	1
t77120	1
t77121	1
t77122	1
t77123	1
t77124	1
t77125	1
t77126	1
t77127	1
t77128	1
t77129	1
t7713	1
t77130	1
t77131	1
t77132	0
t77133	1
t77134	0
t77135	1
t77136	0
t77137	0
t77138	1
t77139	1
t7714	1
t77140	1
t77141	1
t77142	0
t77143	1
t77144	1
t77145	0
t77146	1
t77147	1
t77148	0
t77149	1
t7715	1
t77150	1
t77151	0
t77152	0
t77153	0
t77154	1
t77155	0
t77156	1
t77157	1
t77158	0
t77159	0
t7716	1
t77160	0
t77161	0
t77162	1
t77163	1
t77164	1
t77165	1
t77166	0
t77167	0
t77168	0
t77169	0
t7717	0
t77170	0
t77171	1
t77172	0
t77173	1
t77174	0
t77175	0
t77176	1
t77177	1
t77178	1
t77179	0
t7718	1
t77180	1
t77181	0
t77182	0
t77183	1
t77184	1
t77185	1
t77186	0
t77187	1
t77188	1
t77189	1
t7719	1
t77190	0
t77191	1
t77192	0
t77193	1
t77194	1
t77195	0
t77196	1
t77197	0
t77198	1
t77199	0
t772	0
t7720	0
t77200	0
t77201	1
t77202	1
t77203	0
t77204	1
t77205	0
t77206	0
t77207	0
t77208	0
t77209	1
t7721	1
t77210	1
t77211	1
t77212	0
t77213	0
t77214	0
t77215	1
t77216	1
t77217	1
t77218	0
t77219	0
t7722	1
t77220	0
t77221	0
t77222	1
t77223	0
t77224	1
t77225	0
t77226	0
t77227	1
t77228	0
t77229	0
t7723	1
t77230	1
t77231	0
t77232	1
t77233	1
t77234	1
t77235	1
t77236	0
t77237	1
t77238	1
t77239	1
t7724	0
t77240	1
t77241	1
t77242	0
t77243	0
t77244	1
t77245	1
t77246	0
t77247	0
t77248	0
t77249	1
t7725	1
t77250	0
t77251	0
t77252	1
t77253	1
t77254	1
t77255	1
t77256	0
t77257	0
t77258	1
t77259	1
t7726	0
t77260	1
t77261	1
t77262	1
t77263	1
t77264	1
t77265	1
t77266	0
t77267	0
t77268	0
t77269	1
t7727	0
t77270	1
t77271	0
t77272	1
t77273	0
t77274	1
t77275	0
t77276	0
t77277	1
t77278	1
t77279	1
t7728	0
t77280	1
t77281	1
t77282	0
t77283	0
t77284	1
t77285	1
t77286	0
t77287	0
t77288	0
t77289	0
t7729	1
t77290	0
t77291	1
t77292	1
t77293	0
t77294	1
t77295	0
t77296	0
t77297	1
t77298	1
t77299	1
t773	1
t7730	0
t77300	0
t77301	1
t77302	1
t77303	1
t77304	0
t77305	1
t77306	0
t77307	1
t77308	1
t77309	0
t7731	1
t77310	0
t77311	0
t77312	1
t77313	1
t77314	1
t77315	0
t77316	0
t77317	1
t77318	1
t77319	0
t7732	1
t77320	1
t77321	1
t77322	1
t77323	0
t77324	1
t77325	1
t77326	0
t77327	0
t77328	0
t77329	0
t7733	1
t77330	0
t77331	0
t77332	1
t77333	1
t77334	1
t77335	1
t77336	1
t77337	1
t77338	1
t77339	1
t7734	1
t77340	1
t77341	0
t77342	1
t77343	0
t77344	1
t77345	1
t77346	1
t77347	0
t77348	0
t77349	1
t7735	1
t77350	0
t77351	0
t77352	1
t77353	1
t77354	1
t77355	1
t77356	1
t77357	0
t77358	1
t77359	1
t7736	1
t77360	1
t77361	1
t77362	1
t77363	1
t77364	1
t77365	1
t77366	1
t77367	1
t77368	1
t77369	1
t7737	1
t77370	1
t77371	1
t77372	1
t77373	1
t77374	0
t77375	1
t77376	0
t77377	0
t77378	1
t77379	0
t7738	0
t77380	0
t77381	0
t77382	1
t77383	1
t77384	0
t77385	0
t77386	1
t77387	1
t77388	1
t77389	1
t7739	0
t77390	0
t77391	1
t77392	1
t77393	0
t77394	1
t77395	0
t77396	0
t77397	0
t77398	1
t77399	0
t774	1
t7740	1
t77400	0
t77401	1
t77402	0
t77403	1
t77404	0
t77405	0
t77406	1
t77407	1
t77408	1
t77409	1
t7741	1
t77410	0
t77411	1
t77412	1
t77413	0
t77414	1
t77415	1
t77416	1
t77417	0
t77418	1
t77419	1
t7742	1
t77420	0
t77421	1
t77422	1
t77423	0
t77424	1
t77425	1
t77426	1
t77427	1
t77428	1
t77429	1
t7743	0
t77430	0
t77431	1
t77432	0
t77433	0
t77434	1
t77435	1
t77436	1
t77437	0
t77438	1
t77439	0
t7744	0
t77440	1
t77441	1
t77442	0
t77443	1
t77444	1
t77445	0
t77446	1
t77447	1
t77448	1
t77449	0
t7745	1
t77450	1
t77451	1
t77452	1
t77453	0
t77454	1
t77455	0
t77456	0
t77457	1
t77458	1
t77459	1
t7746	0
t77460	0
t77461	1
t77462	1
t77463	1
t77464	1
t77465	0
t77466	1
t77467	1
t77468	1
t77469	0
t7747	0
t77470	1
t77471	0
t77472	1
t77473	0
t77474	1
t77475	0
t77476	0
t77477	1
t77478	0
t77479	1
t7748	0
t77480	0
t77481	0
t77482	1
t77483	1
t77484	0
t77485	1
t77486	1
t77487	1
t77488	1
t77489	0
t7749	0
t77490	0
t77491	1
t77492	0
t77493	1
t77494	1
t77495	1
t77496	1
t77497	0
t77498	1
t77499	0
t775	1
t7750	1
t77500	0
t77501	1
t77502	1
t77503	1
t77504	1
t77505	1
t77506	0
t77507	1
t77508	1
t77509	0
t7751	0
t77510	0
t77511	0
t77512	0
t77513	0
t77514	0
t77515	0
t77516	0
t77517	1
t77518	0
t77519	1
t7752	0
t77520	1
t77521	1
t77522	0
t77523	0
t77524	1
t77525	0
t77526	1
t77527	1
t77528	0
t77529	0
t7753	1
t77530	1
t77531	1
t77532	0
t77533	0
t77534	1
t77535	0
t77536	0
t77537	0
t77538	1
t77539	1
t7754	0
t77540	0
t77541	0
t77542	1
t77543	0
t77544	1
t77545	0
t77546	1
t77547	1
t77548	1
t77549	1
t7755	1
t77550	1
t77551	1
t77552	1
t77553	1
t77554	1
t77555	1
t77556	0
t77557	0
t77558	1
t77559	1
t7756	1
t77560	1
t77561	1
t77562	1
t77563	1
t77564	1
t77565	1
t77566	1
t77567	1
t77568	1
t77569	1
t7757	0
t77570	0
t77571	1
t77572	1
t77573	0
t77574	1
t77575	0
t77576	0
t77577	1
t77578	0
t77579	0
t7758	1
t77580	0
t77581	1
t77582	1
t77583	1
t77584	0
t77585	1
t77586	1
t77587	1
t77588	0
t77589	1
t7759	1
t77590	0
t77591	1
t77592	0
t77593	0
t77594	0
t77595	1
t77596	1
t77597	1
t77598	0
t77599	1
t776	1
t7760	1
t77600	1
t77601	0
t77602	0
t77603	1
t77604	0
t77605	1
t77606	0
t77607	1
t77608	0
t77609	0
t7761	0
t77610	0
t77611	1
t77612	1
t77613	1
t77614	0
t77615	1
t77616	1
t77617	1
t77618	1
t77619	1
t7762	1
t77620	0
t77621	0
t77622	1
t77623	1
t77624	1
t77625	0
t77626	1
t77627	1
t77628	1
t77629	1
t7763	1
t77630	1
t77631	0
t77632	1
t77633	1
t77634	0
t77635	0
t77636	1
t77637	1
t77638	1
t77639	1
t7764	1
t77640	1
t77641	1
t77642	1
t77643	1
t77644	1
t77645	1
t77646	0
t77647	0
t77648	0
t77649	1
t7765	0
t77650	1
t77651	0
t77652	1
t77653	1
t77654	1
t77655	0
t77656	1
t77657	0
t77658	0
t77659	0
t7766	1
t77660	1
t77661	0
t77662	0
t77663	0
t77664	0
t77665	1
t77666	1
t77667	0
t77668	0
t77669	0
t7767	1
t77670	1
t77671	0
t77672	0
t77673	1
t77674	1
t77675	0
t77676	1
t77677	0
t77678	1
t77679	0
t7768	0
t77680	1
t77681	1
t77682	1
t77683	0
t77684	0
t77685	0
t77686	0
t77687	1
t77688	1
t77689	0
t7769	0
t77690	0
t77691	1
t77692	1
t77693	1
t77694	0
t77695	0
t77696	1
t77697	0
t77698	1
t77699	1
t777	0
t7770	1
t77700	0
t77701	0
t77702	0
t77703	1
t77704	1
t77705	0
t77706	0
t77707	1
t77708	1
t77709	0
t7771	0
t77710	0
t77711	1
t77712	1
t77713	1
t77714	0
t77715	1
t77716	0
t77717	0
t77718	1
t77719	1
t7772	1
t77720	0
t77721	0
t77722	1
t77723	1
t77724	0
t77725	0
t77726	1
t77727	1
t77728	0
t77729	1
t7773	1
t77730	1
t77731	1
t77732	1
t77733	1
t77734	1
t77735	1
t77736	1
t77737	1
t77738	0
t77739	0
t7774	1
t77740	0
t77741	0
t77742	0
t77743	0
t77744	0
t77745	0
t77746	0
t77747	0
t77748	0
t77749	0
t7775	0
t77750	1
t77751	1
t77752	0
t77753	0
t77754	0
t77755	0
t77756	1
t77757	1
t77758	1
t77759	1
t7776	1
t77760	0
t77761	1
t77762	0
t77763	1
t77764	0
t77765	0
t77766	1
t77767	1
t77768	1
t77769	1
t7777	1
t77770	1
t77771	0
t77772	1
t77773	0
t77774	1
t77775	1
t77776	1
t77777	0
t77778	0
t77779	0
t7778	1
t77780	1
t77781	1
t77782	1
t77783	0
t77784	1
t77785	1
t77786	0
t77787	1
t77788	0
t77789	0
t7779	1
t77790	1
t77791	0
t77792	0
t77793	1
t77794	1
t77795	0
t77796	1
t77797	1
t77798	0
t77799	0
t778	0
t7780	1
t77800	1
t77801	0
t77802	0
t77803	0
t77804	1
t77805	0
t77806	0
t77807	0
t77808	1
t77809	0
t7781	1
t77810	0
t77811	1
t77812	0
t77813	1
t77814	1
t77815	1
t77816	0
t77817	0
t77818	1
t77819	1
t7782	1
t77820	0
t77821	1
t77822	0
t77823	0
t77824	0
t77825	1
t77826	1
t77827	1
t77828	0
t77829	1
t7783	0
t77830	0
t77831	0
t77832	1
t77833	1
t77834	1
t77835	1
t77836	1
t77837	1
t77838	1
t77839	1
t7784	1
t77840	0
t77841	0
t77842	1
t77843	1
t77844	1
t77845	0
t77846	1
t77847	1
t77848	1
t77849	1
t7785	1
t77850	1
t77851	1
t77852	1
t77853	1
t77854	1
t77855	0
t77856	1
t77857	0
t77858	1
t77859	1
t7786	1
t77860	1
t77861	0
t77862	1
t77863	0
t77864	0
t77865	0
t77866	1
t77867	0
t77868	1
t77869	0
t7787	1
t77870	0
t77871	0
t77872	1
t77873	0
t77874	0
t77875	0
t77876	0
t77877	0
t77878	1
t77879	0
t7788	1
t77880	1
t77881	1
t77882	1
t77883	0
t77884	0
t77885	0
t77886	1
t77887	1
t77888	1
t77889	1
t7789	0
t77890	0
t77891	1
t77892	0
t77893	1
t77894	1
t77895	1
t77896	1
t77897	1
t77898	1
t77899	0
t779	1
t7790	1
t77900	0
t77901	1
t77902	0
t77903	0
t77904	0
t77905	0
t77906	1
t77907	1
t77908	0
t77909	1
t7791	1
t77910	1
t77911	1
t77912	1
t77913	1
t77914	1
t77915	0
t77916	0
t77917	0
t77918	0
t77919	0
t7792	0
t77920	0
t77921	1
t77922	0
t77923	1
t77924	0
t77925	0
t77926	1
t77927	1
t77928	1
t77929	0
t7793	0
t77930	1
t77931	1
t77932	1
t77933	1
t77934	1
t77935	1
t77936	0
t77937	1
t77938	1
t77939	1
t7794	0
t77940	1
t77941	1
t77942	1
t77943	0
t77944	1
t77945	1
t77946	0
t77947	1
t77948	1
t77949	0
t7795	1
t77950	0
t77951	0
t77952	0
t77953	0
t77954	1
t77955	1
t77956	1
t77957	0
t77958	1
t77959	1
t7796	0
t77960	0
t77961	1
t77962	1
t77963	1
t77964	1
t77965	0
t77966	1
t77967	0
t77968	1
t77969	1
t7797	0
t77970	0
t77971	0
t77972	1
t77973	1
t77974	1
t77975	1
t77976	1
t77977	1
t77978	0
t77979	0
t7798	1
t77980	1
t77981	1
t77982	1
t77983	1
t77984	1
t77985	1
t77986	0
t77987	0
t77988	0
t77989	1
t7799	1
t77990	0
t77991	1
t77992	0
t77993	1
t77994	1
t77995	1
t77996	1
t77997	1
t77998	1
t77999	0
t78	0
t780	1
t7800	1
t78000	1
t78001	1
t78002	0
t78003	0
t78004	0
t78005	1
t78006	1
t78007	1
t78008	1
t78009	1
t7801	1
t78010	0
t78011	1
t78012	1
t78013	0
t78014	0
t78015	1
t78016	1
t78017	1
t78018	1
t78019	1
t7802	0
t78020	0
t78021	1
t78022	0
t78023	1
t78024	1
t78025	1
t78026	1
t78027	1
t78028	1
t78029	0
t7803	1
t78030	0
t78031	1
t78032	1
t78033	1
t78034	1
t78035	1
t78036	1
t78037	1
t78038	0
t78039	1
t7804	1
t78040	1
t78041	1
t78042	0
t78043	0
t78044	1
t78045	1
t78046	1
t78047	0
t78048	1
t78049	1
t7805	1
t78050	1
t78051	1
t78052	0
t78053	1
t78054	1
t78055	1
t78056	1
t78057	1
t78058	0
t78059	0
t7806	0
t78060	1
t78061	1
t78062	1
t78063	0
t78064	0
t78065	1
t78066	0
t78067	1
t78068	0
t78069	1
t7807	1
t78070	1
t78071	1
t78072	1
t78073	1
t78074	1
t78075	0
t78076	1
t78077	0
t78078	1
t78079	1
t7808	0
t78080	0
t78081	1
t78082	1
t78083	0
t78084	1
t78085	1
t78086	1
t78087	1
t78088	1
t78089	1
t7809	1
t78090	1
t78091	1
t78092	1
t78093	0
t78094	1
t78095	1
t78096	0
t78097	1
t78098	0
t78099	0
t781	1
t7810	0
t78100	1
t78101	0
t78102	1
t78103	0
t78104	0
t78105	1
t78106	0
t78107	0
t78108	1
t78109	0
t7811	0
t78110	0
t78111	1
t78112	1
t78113	1
t78114	1
t78115	1
t78116	1
t78117	0
t78118	1
t78119	0
t7812	1
t78120	1
t78121	1
t78122	0
t78123	0
t78124	0
t78125	1
t78126	0
t78127	1
t78128	0
t78129	0
t7813	1
t78130	0
t78131	1
t78132	1
t78133	1
t78134	1
t78135	0
t78136	1
t78137	1
t78138	0
t78139	1
t7814	0
t78140	0
t78141	1
t78142	1
t78143	1
t78144	1
t78145	1
t78146	1
t78147	1
t78148	0
t78149	1
t7815	0
t78150	1
t78151	1
t78152	1
t78153	1
t78154	0
t78155	1
t78156	1
t78157	0
t78158	1
t78159	1
t7816	0
t78160	1
t78161	1
t78162	1
t78163	0
t78164	1
t78165	1
t78166	1
t78167	0
t78168	0
t78169	1
t7817	0
t78170	1
t78171	1
t78172	1
t78173	0
t78174	0
t78175	1
t78176	1
t78177	1
t78178	1
t78179	0
t7818	0
t78180	1
t78181	1
t78182	1
t78183	0
t78184	0
t78185	1
t78186	0
t78187	1
t78188	0
t78189	0
t7819	1
t78190	1
t78191	0
t78192	0
t78193	1
t78194	1
t78195	1
t78196	0
t78197	1
t78198	0
t78199	0
t782	0
t7820	0
t78200	1
t78201	0
t78202	1
t78203	1
t78204	1
t78205	1
t78206	0
t78207	1
t78208	1
t78209	1
t7821	1
t78210	0
t78211	1
t78212	1
t78213	1
t78214	0
t78215	1
t78216	0
t78217	0
t78218	0
t78219	0
t7822	1
t78220	0
t78221	1
t78222	1
t78223	1
t78224	1
t78225	1
t78226	0
t78227	1
t78228	1
t78229	1
t7823	1
t78230	0
t78231	1
t78232	0
t78233	1
t78234	0
t78235	0
t78236	0
t78237	0
t78238	0
t78239	1
t7824	1
t78240	0
t78241	1
t78242	1
t78243	1
t78244	0
t78245	1
t78246	0
t78247	0
t78248	0
t78249	0
t7825	0
t78250	0
t78251	1
t78252	1
t78253	0
t78254	1
t78255	0
t78256	0
t78257	0
t78258	1
t78259	1
t7826	1
t78260	1
t78261	0
t78262	0
t78263	1
t78264	1
t78265	0
t78266	1
t78267	1
t78268	0
t78269	1
t7827	1
t78270	1
t78271	1
t78272	1
t78273	0
t78274	0
t78275	0
t78276	1
t78277	1
t78278	0
t78279	1
t7828	0
t78280	1
t78281	1
t78282	1
t78283	0
t78284	0
t78285	1
t78286	0
t78287	1
t78288	1
t78289	0
t7829	1
t78290	1
t78291	1
t78292	1
t78293	0
t78294	0
t78295	1
t78296	1
t78297	1
t78298	0
t78299	1
t783	1
t7830	1
t78300	0
t78301	1
t78302	1
t78303	0
t78304	0
t78305	1
t78306	0
t78307	0
t78308	1
t78309	0
t7831	0
t78310	0
t78311	0
t78312	1
t78313	1
t78314	0
t78315	0
t78316	1
t78317	1
t78318	1
t78319	0
t7832	1
t78320	1
t78321	0
t78322	1
t78323	0
t78324	1
t78325	0
t78326	1
t78327	1
t78328	0
t78329	1
t7833	1
t78330	1
t78331	1
t78332	0
t78333	1
t78334	0
t78335	1
t78336	0
t78337	0
t78338	1
t78339	1
t7834	0
t78340	1
t78341	0
t78342	0
t78343	1
t78344	1
t78345	1
t78346	1
t78347	0
t78348	1
t78349	0
t7835	1
t78350	1
t78351	1
t78352	1
t78353	1
t78354	1
t78355	1
t78356	1
t78357	0
t78358	0
t78359	1
t7836	1
t78360	0
t78361	0
t78362	1
t78363	1
t78364	1
t78365	0
t78366	1
t78367	0
t78368	1
t78369	0
t7837	1
t78370	1
t78371	1
t78372	1
t78373	0
t78374	1
t78375	0
t78376	1
t78377	0
t78378	1
t78379	0
t7838	0
t78380	0
t78381	1
t78382	1
t78383	1
t78384	0
t78385	1
t78386	0
t78387	0
t78388	0
t78389	0
t7839	1
t78390	0
t78391	1
t78392	0
t78393	0
t78394	0
t78395	1
t78396	1
t78397	1
t78398	0
t78399	0
t784	1
t7840	1
t78400	1
t78401	1
t78402	1
t78403	1
t78404	0
t78405	0
t78406	1
t78407	1
t78408	0
t78409	0
t7841	1
t78410	0
t78411	1
t78412	1
t78413	0
t78414	1
t78415	1
t78416	1
t78417	1
t78418	1
t78419	1
t7842	1
t78420	1
t78421	1
t78422	0
t78423	0
t78424	0
t78425	0
t78426	0
t78427	1
t78428	1
t78429	0
t7843	0
t78430	1
t78431	0
t78432	1
t78433	0
t78434	0
t78435	1
t78436	1
t78437	1
t78438	0
t78439	0
t7844	0
t78440	1
t78441	1
t78442	1
t78443	1
t78444	0
t78445	1
t78446	1
t78447	1
t78448	0
t78449	1
t7845	1
t78450	0
t78451	1
t78452	1
t78453	1
t78454	0
t78455	1
t78456	0
t78457	0
t78458	1
t78459	0
t7846	1
t78460	0
t78461	1
t78462	0
t78463	1
t78464	0
t78465	1
t78466	0
t78467	0
t78468	0
t78469	0
t7847	0
t78470	1
t78471	1
t78472	0
t78473	1
t78474	1
t78475	1
t78476	1
t78477	1
t78478	1
t78479	1
t7848	0
t78480	1
t78481	1
t78482	1
t78483	0
t78484	1
t78485	1
t78486	0
t78487	0
t78488	1
t78489	1
t7849	0
t78490	1
t78491	0
t78492	1
t78493	1
t78494	0
t78495	0
t78496	0
t78497	0
t78498	1
t78499	1
t785	1
t7850	0
t78500	0
t78501	1
t78502	1
t78503	1
t78504	1
t78505	0
t78506	0
t78507	0
t78508	1
t78509	1
t7851	1
t78510	1
t78511	1
t78512	0
t78513	1
t78514	1
t78515	1
t78516	1
t78517	0
t78518	0
t78519	0
t7852	1
t78520	0
t78521	1
t78522	1
t78523	1
t78524	1
t78525	0
t78526	0
t78527	1
t78528	1
t78529	1
t7853	0
t78530	1
t78531	0
t78532	0
t78533	0
t78534	1
t78535	0
t78536	1
t78537	0
t78538	1
t78539	0
t7854	1
t78540	1
t78541	1
t78542	1
t78543	1
t78544	1
t78545	0
t78546	0
t78547	0
t78548	0
t78549	1
t7855	1
t78550	1
t78551	0
t78552	0
t78553	0
t78554	1
t78555	0
t78556	1
t78557	0
t78558	1
t78559	0
t7856	1
t78560	0
t78561	1
t78562	1
t78563	1
t78564	1
t78565	1
t78566	1
t78567	1
t78568	1
t78569	1
t7857	0
t78570	0
t78571	0
t78572	0
t78573	0
t78574	1
t78575	1
t78576	1
t78577	1
t78578	1
t78579	0
t7858	0
t78580	1
t78581	0
t78582	1
t78583	1
t78584	1
t78585	1
t78586	0
t78587	1
t78588	1
t78589	1
t7859	0
t78590	0
t78591	1
t78592	1
t78593	1
t78594	1
t78595	0
t78596	1
t78597	1
t78598	1
t78599	1
t786	1
t7860	1
t78600	1
t78601	0
t78602	1
t78603	1
t78604	0
t78605	0
t78606	0
t78607	0
t78608	0
t78609	1
t7861	1
t78610	1
t78611	0
t78612	1
t78613	1
t78614	0
t78615	0
t78616	1
t78617	1
t78618	1
t78619	1
t7862	0
t78620	1
t78621	0
t78622	1
t78623	1
t78624	0
t78625	0
t78626	1
t78627	0
t78628	0
t78629	1
t7863	1
t78630	1
t78631	0
t78632	0
t78633	1
t78634	1
t78635	0
t78636	0
t78637	0
t78638	0
t78639	1
t7864	0
t78640	1
t78641	0
t78642	0
t78643	1
t78644	1
t78645	0
t78646	1
t78647	1
t78648	0
t78649	1
t7865	0
t78650	1
t78651	1
t78652	0
t78653	1
t78654	1
t78655	0
t78656	1
t78657	1
t78658	0
t78659	0
t7866	1
t78660	1
t78661	0
t78662	1
t78663	1
t78664	1
t78665	0
t78666	0
t78667	0
t78668	0
t78669	1
t7867	1
t78670	1
t78671	0
t78672	1
t78673	1
t78674	1
t78675	1
t78676	0
t78677	1
t78678	0
t78679	1
t7868	0
t78680	1
t78681	1
t78682	0
t78683	1
t78684	1
t78685	1
t78686	0
t78687	0
t78688	1
t78689	1
t7869	1
t78690	1
t78691	0
t78692	1
t78693	1
t78694	1
t78695	1
t78696	0
t78697	1
t78698	0
t78699	0
t787	0
t7870	0
t78700	1
t78701	1
t78702	0
t78703	1
t78704	0
t78705	1
t78706	0
t78707	1
t78708	1
t78709	0
t7871	0
t78710	0
t78711	0
t78712	1
t78713	0
t78714	1
t78715	0
t78716	0
t78717	1
t78718	0
t78719	0
t7872	0
t78720	1
t78721	0
t78722	1
t78723	1
t78724	1
t78725	1
t78726	1
t78727	1
t78728	0
t78729	0
t7873	1
t78730	1
t78731	1
t78732	0
t78733	1
t78734	1
t78735	1
t78736	0
t78737	1
t78738	1
t78739	1
t7874	1
t78740	1
t78741	1
t78742	0
t78743	0
t78744	0
t78745	1
t78746	0
t78747	0
t78748	0
t78749	0
t7875	0
t78750	0
t78751	0
t78752	0
t78753	1
t78754	1
t78755	0
t78756	0
t78757	1
t78758	1
t78759	1
t7876	1
t78760	1
t78761	1
t78762	0
t78763	1
t78764	1
t78765	0
t78766	1
t78767	1
t78768	0
t78769	0
t7877	1
t78770	0
t78771	1
t78772	1
t78773	0
t78774	1
t78775	0
t78776	1
t78777	0
t78778	0
t78779	1
t7878	1
t78780	1
t78781	1
t78782	0
t78783	0
t78784	1
t78785	0
t78786	0
t78787	0
t78788	0
t78789	1
t7879	1
t78790	1
t78791	0
t78792	0
t78793	1
t78794	0
t78795	1
t78796	1
t78797	1
t78798	1
t78799	1
t788	1
t7880	1
t78800	1
t78801	1
t78802	1
t78803	1
t78804	1
t78805	0
t78806	1
t78807	1
t78808	1
t78809	1
t7881	0
t78810	1
t78811	1
t78812	1
t78813	1
t78814	0
t78815	0
t78816	1
t78817	1
t78818	0
t78819	1
t7882	0
t78820	1
t78821	0
t78822	1
t78823	1
t78824	0
t78825	1
t78826	1
t78827	1
t78828	0
t78829	1
t7883	1
t78830	1
t78831	0
t78832	1
t78833	1
t78834	0
t78835	0
t78836	1
t78837	1
t78838	0
t78839	1
t7884	1
t78840	0
t78841	1
t78842	1
t78843	0
t78844	0
t78845	1
t78846	0
t78847	0
t78848	1
t78849	1
t7885	0
t78850	1
t78851	1
t78852	0
t78853	0
t78854	0
t78855	1
t78856	1
t78857	1
t78858	1
t78859	1
t7886	1
t78860	1
t78861	1
t78862	0
t78863	1
t78864	1
t78865	0
t78866	1
t78867	1
t78868	1
t78869	0
t7887	1
t78870	0
t78871	0
t78872	1
t78873	1
t78874	0
t78875	1
t78876	1
t78877	1
t78878	0
t78879	0
t7888	1
t78880	1
t78881	1
t78882	1
t78883	1
t78884	1
t78885	0
t78886	1
t78887	1
t78888	1
t78889	0
t7889	1
t78890	1
t78891	0
t78892	0
t78893	0
t78894	0
t78895	0
t78896	0
t78897	1
t78898	0
t78899	0
t789	0
t7890	0
t78900	0
t78901	0
t78902	1
t78903	0
t78904	1
t78905	1
t78906	1
t78907	1
t78908	1
t78909	1
t7891	0
t78910	0
t78911	1
t78912	1
t78913	1
t78914	1
t78915	0
t78916	1
t78917	0
t78918	1
t78919	1
t7892	0
t78920	1
t78921	1
t78922	0
t78923	1
t78924	0
t78925	1
t78926	0
t78927	1
t78928	1
t78929	1
t7893	1
t78930	1
t78931	1
t78932	1
t78933	0
t78934	1
t78935	1
t78936	1
t78937	1
t78938	1
t78939	1
t7894	0
t78940	1
t78941	1
t78942	0
t78943	0
t78944	1
t78945	1
t78946	0
t78947	0
t78948	0
t78949	1
t7895	1
t78950	0
t78951	0
t78952	0
t78953	1
t78954	1
t78955	1
t78956	0
t78957	1
t78958	0
t78959	1
t7896	0
t78960	1
t78961	1
t78962	0
t78963	0
t78964	1
t78965	1
t78966	0
t78967	1
t78968	0
t78969	1
t7897	0
t78970	0
t78971	0
t78972	1
t78973	0
t78974	0
t78975	1
t78976	0
t78977	1
t78978	1
t78979	0
t7898	0
t78980	1
t78981	1
t78982	0
t78983	1
t78984	0
t78985	1
t78986	1
t78987	0
t78988	1
t78989	1
t7899	0
t78990	0
t78991	0
t78992	1
t78993	1
t78994	1
t78995	0
t78996	1
t78997	1
t78998	0
t78999	0
t79	1
t790	0
t7900	1
t79000	1
t79001	1
t79002	0
t79003	1
t79004	0
t79005	1
t79006	0
t79007	1
t79008	1
t79009	0
t7901	1
t79010	1
t79011	1
t79012	0
t79013	1
t79014	1
t79015	1
t79016	1
t79017	1
t79018	0
t79019	1
t7902	1
t79020	0
t79021	0
t79022	0
t79023	0
t79024	0
t79025	1
t79026	1
t79027	1
t79028	0
t79029	0
t7903	1
t79030	1
t79031	1
t79032	0
t79033	1
t79034	1
t79035	0
t79036	1
t79037	1
t79038	0
t79039	1
t7904	0
t79040	1
t79041	0
t79042	1
t79043	0
t79044	0
t79045	0
t79046	1
t79047	1
t79048	1
t79049	1
t7905	0
t79050	0
t79051	1
t79052	1
t79053	0
t79054	1
t79055	0
t79056	1
t79057	1
t79058	1
t79059	1
t7906	1
t79060	0
t79061	1
t79062	1
t79063	0
t79064	0
t79065	1
t79066	0
t79067	0
t79068	1
t79069	0
t7907	0
t79070	0
t79071	0
t79072	1
t79073	1
t79074	1
t79075	1
t79076	1
t79077	1
t79078	1
t79079	1
t7908	1
t79080	1
t79081	0
t79082	1
t79083	0
t79084	1
t79085	1
t79086	0
t79087	1
t79088	1
t79089	1
t7909	1
t79090	1
t79091	1
t79092	0
t79093	0
t79094	0
t79095	1
t79096	1
t79097	0
t79098	1
t79099	1
t791	1
t7910	1
t79100	1
t79101	1
t79102	0
t79103	1
t79104	1
t79105	1
t79106	1
t79107	1
t79108	0
t79109	1
t7911	1
t79110	0
t79111	1
t79112	1
t79113	1
t79114	1
t79115	0
t79116	0
t79117	0
t79118	1
t79119	1
t7912	1
t79120	1
t79121	0
t79122	0
t79123	0
t79124	0
t79125	1
t79126	1
t79127	1
t79128	0
t79129	0
t7913	1
t79130	1
t79131	0
t79132	0
t79133	1
t79134	0
t79135	1
t79136	1
t79137	1
t79138	0
t79139	1
t7914	1
t79140	0
t79141	0
t79142	1
t79143	1
t79144	1
t79145	1
t79146	0
t79147	0
t79148	0
