t342208	3
t342209	5
t34221	4
t342210	5
t342211	5
t342212	5
t342213	3
t342214	3
t342215	1
t342216	3
t342217	3
t342218	5
t342219	3
t34222	3
t342220	3
t342221	3
t342222	4
t342223	3
t342224	4
t342225	5
t342226	5
t342227	3
t342228	3
t342229	5
t34223	3
t342230	5
t342231	5
t342232	3
t342233	3
t342234	5
t342235	3
t342236	5
t342237	3
t342238	4
t342239	5
t34224	3
t342240	3
t342241	3
t342242	5
t342243	5
t342244	3
t342245	3
t342246	5
t342247	3
t342248	5
t342249	1
t34225	5
t342250	3
t342251	3
t342252	5
t342253	3
t342254	3
t342255	5
t342256	3
t342257	3
t342258	3
t342259	4
t34226	3
t342260	3
t342261	3
t342262	5
t342263	4
t342264	5
t342265	5
t342266	3
t342267	5
t342268	4
t342269	1
t34227	5
t342270	4
t342271	3
t342272	3
t342273	4
t342274	5
t342275	5
t342276	3
t342277	5
t342278	4
t342279	3
t34228	4
t342280	3
t342281	5
t342282	5
t342283	3
t342284	5
t342285	5
t342286	5
t342287	3
t342288	5
t342289	4
t34229	5
t342290	4
t342291	4
t342292	5
t342293	4
t342294	5
t342295	4
t342296	3
t342297	5
t342298	5
t342299	3
t3423	5
t34230	3
t342300	3
t342301	3
t342302	5
t342303	5
t342304	3
t342305	3
t342306	3
t342307	3
t342308	4
t342309	3
t34231	5
t342310	5
t342311	4
t342312	3
t342313	3
t342314	5
t342315	5
t342316	5
t342317	5
t342318	5
t342319	3
t34232	3
t342320	4
t342321	3
t342322	4
t342323	3
t342324	3
t342325	4
t342326	5
t342327	4
t342328	5
t342329	5
t34233	3
t342330	3
t342331	4
t342332	5
t342333	1
t342334	5
t342335	5
t342336	5
t342337	5
t342338	3
t342339	5
t34234	4
t342340	3
t342341	5
t342342	3
t342343	5
t342344	1
t342345	3
t342346	3
t342347	5
t342348	1
t342349	5
t34235	5
t342350	3
t342351	3
t342352	5
t342353	3
t342354	5
t342355	5
t342356	1
t342357	4
t342358	1
t342359	5
t34236	3
t342360	4
t342361	4
t342362	5
t342363	3
t342364	3
t342365	5
t342366	3
t342367	3
t342368	1
t342369	5
t34237	5
t342370	3
t342371	1
t342372	3
t342373	4
t342374	5
t342375	5
t342376	2
t342377	3
t342378	3
t342379	5
t34238	5
t342380	5
t342381	1
t342382	5
t342383	3
t342384	5
t342385	4
t342386	4
t342387	3
t342388	1
t342389	3
t34239	3
t342390	4
t342391	5
t342392	4
t342393	5
t342394	3
t342395	5
t342396	5
t342397	3
t342398	4
t342399	3
t3424	5
t34240	4
t342400	1
t342401	3
t342402	3
t342403	5
t342404	4
t342405	5
t342406	4
t342407	5
t342408	3
t342409	5
t34241	3
t342410	1
t342411	3
t342412	5
t342413	5
t342414	3
t342415	5
t342416	4
t342417	5
t342418	5
t342419	3
t34242	3
t342420	5
t342421	4
t342422	5
t342423	1
t342424	3
t342425	3
t342426	1
t342427	5
t342428	3
t342429	5
t34243	5
t342430	3
t342431	5
t342432	3
t342433	5
t342434	4
t342435	5
t342436	3
t342437	5
t342438	5
t342439	5
t34244	3
t342440	5
t342441	3
t342442	2
t342443	4
t342444	1
t342445	3
t342446	3
t342447	3
t342448	3
t342449	3
t34245	5
t342450	5
t342451	3
t342452	3
t342453	3
t342454	3
t342455	3
t342456	3
t342457	3
t342458	3
t342459	3
t34246	3
t342460	3
t342461	5
t342462	5
t342463	3
t342464	3
t342465	5
t342466	5
t342467	4
t342468	5
t342469	5
t34247	3
t342470	4
t342471	5
t342472	3
t342473	5
t342474	3
t342475	3
t342476	5
t342477	3
t342478	3
t342479	3
t34248	3
t342480	4
t342481	4
t342482	1
t342483	5
t342484	3
t342485	4
t342486	3
t342487	5
t342488	3
t342489	3
t34249	3
t342490	4
t342491	3
t342492	5
t342493	3
t342494	3
t342495	3
t342496	5
t342497	3
t342498	3
t342499	5
t3425	3
t34250	1
t342500	5
t342501	3
t342502	5
t342503	5
t342504	3
t342505	3
t342506	4
t342507	5
t342508	3
t342509	5
t34251	3
t342510	3
t342511	5
t342512	4
t342513	5
t342514	5
t342515	2
t342516	5
t342517	5
t342518	3
t342519	5
t34252	5
t342520	5
t342521	5
t342522	1
t342523	3
t342524	3
t342525	1
t342526	4
t342527	3
t342528	1
t342529	3
t34253	3
t342530	3
t342531	5
t342532	4
t342533	5
t342534	3
t342535	5
t342536	3
t342537	5
t342538	4
t342539	3
t34254	4
t342540	3
t342541	3
t342542	3
t342543	5
t342544	3
t342545	3
t342546	3
t342547	4
t342548	1
t342549	3
t34255	4
t342550	3
t342551	4
t342552	3
t342553	5
t342554	3
t342555	4
t342556	5
t342557	4
t342558	3
t342559	5
t34256	3
t342560	4
t342561	5
t342562	4
t342563	3
t342564	3
t342565	4
t342566	5
t342567	5
t342568	3
t342569	3
t34257	5
t342570	3
t342571	3
t342572	5
t342573	5
t342574	5
t342575	5
t342576	5
t342577	3
t342578	4
t342579	5
t34258	5
t342580	3
t342581	3
t342582	3
t342583	3
t342584	5
t342585	3
t342586	5
t342587	4
t342588	5
t342589	4
t34259	3
t342590	5
t342591	3
t342592	5
t342593	5
t342594	5
t342595	5
t342596	3
t342597	5
t342598	3
t342599	1
t3426	5
t34260	5
t342600	3
t342601	4
t342602	5
t342603	4
t342604	3
t342605	5
t342606	3
t342607	5
t342608	5
t342609	4
t34261	3
t342610	4
t342611	4
t342612	5
t342613	3
t342614	5
t342615	4
t342616	5
t342617	5
t342618	3
t342619	4
t34262	3
t342620	5
t342621	4
t342622	5
t342623	5
t342624	4
t342625	5
t342626	3
t342627	5
t342628	5
t342629	4
t34263	4
t342630	4
t342631	5
t342632	4
t342633	4
t342634	1
t342635	2
t342636	5
t342637	5
t342638	1
t342639	3
t34264	4
t342640	5
t342641	5
t342642	4
t342643	5
t342644	3
t342645	3
t342646	3
t342647	3
t342648	3
t342649	3
t34265	5
t342650	3
t342651	2
t342652	3
t342653	3
t342654	4
t342655	4
t342656	5
t342657	5
t342658	3
t342659	4
t34266	3
t342660	5
t342661	3
t342662	3
t342663	5
t342664	5
t342665	1
t342666	3
t342667	3
t342668	1
t342669	5
t34267	3
t342670	4
t342671	5
t342672	5
t342673	5
t342674	5
t342675	3
t342676	1
t342677	4
t342678	4
t342679	5
t34268	3
t342680	4
t342681	5
t342682	5
t342683	3
t342684	3
t342685	3
t342686	3
t342687	5
t342688	3
t342689	3
t34269	5
t342690	3
t342691	4
t342692	3
t342693	3
t342694	5
t342695	3
t342696	4
t342697	3
t342698	5
t342699	3
t3427	3
t34270	3
t342700	5
t342701	4
t342702	5
t342703	5
t342704	4
t342705	3
t342706	5
t342707	4
t342708	4
t342709	5
t34271	4
t342710	4
t342711	3
t342712	5
t342713	5
t342714	4
t342715	1
t342716	5
t342717	1
t342718	1
t342719	3
t34272	4
t342720	5
t342721	5
t342722	1
t342723	3
t342724	1
t342725	3
t342726	5
t342727	5
t342728	3
t342729	3
t34273	4
t342730	3
t342731	3
t342732	5
t342733	3
t342734	3
t342735	3
t342736	3
t342737	5
t342738	3
t342739	5
t34274	4
t342740	3
t342741	3
t342742	1
t342743	5
t342744	5
t342745	5
t342746	5
t342747	5
t342748	3
t342749	1
t34275	4
t342750	3
t342751	3
t342752	4
t342753	4
t342754	3
t342755	1
t342756	3
t342757	5
t342758	3
t342759	4
t34276	3
t342760	5
t342761	5
t342762	5
t342763	3
t342764	3
t342765	5
t342766	4
t342767	4
t342768	4
t342769	3
t34277	5
t342770	3
t342771	1
t342772	3
t342773	4
t342774	3
t342775	5
t342776	3
t342777	4
t342778	5
t342779	3
t34278	3
t342780	3
t342781	5
t342782	5
t342783	3
t342784	3
t342785	1
t342786	4
t342787	3
t342788	3
t342789	4
t34279	5
t342790	1
t342791	5
t342792	3
t342793	3
t342794	3
t342795	3
t342796	3
t342797	5
t342798	5
t342799	5
t3428	5
t34280	4
t342800	5
t342801	3
t342802	5
t342803	4
t342804	1
t342805	5
t342806	3
t342807	5
t342808	3
t342809	5
t34281	3
t342810	3
t342811	5
t342812	5
t342813	5
t342814	3
t342815	5
t342816	3
t342817	3
t342818	5
t342819	3
t34282	3
t342820	1
t342821	4
t342822	5
t342823	4
t342824	5
t342825	5
t342826	5
t342827	4
t342828	1
t342829	5
t34283	4
t342830	3
t342831	3
t342832	5
t342833	3
t342834	3
t342835	3
t342836	5
t342837	5
t342838	4
t342839	4
t34284	5
t342840	4
t342841	5
t342842	3
t342843	4
t342844	5
t342845	3
t342846	5
t342847	3
t342848	3
t342849	1
t34285	5
t342850	3
t342851	4
t342852	4
t342853	5
t342854	4
t342855	3
t342856	5
t342857	3
t342858	4
t342859	3
t34286	3
t342860	5
t342861	4
t342862	1
t342863	5
t342864	3
t342865	5
t342866	3
t342867	5
t342868	3
t342869	3
t34287	4
t342870	5
t342871	3
t342872	3
t342873	5
t342874	4
t342875	3
t342876	1
t342877	3
t342878	3
t342879	5
t34288	5
t342880	3
t342881	5
t342882	4
t342883	5
t342884	4
t342885	4
t342886	4
t342887	3
t342888	3
t342889	5
t34289	5
t342890	3
t342891	5
t342892	4
t342893	4
t342894	5
t342895	3
t342896	3
t342897	3
t342898	5
t342899	3
t3429	5
t34290	5
t342900	1
t342901	5
t342902	1
t342903	5
t342904	1
t342905	3
t342906	3
t342907	3
t342908	5
t342909	1
t34291	4
t342910	5
t342911	3
t342912	1
t342913	4
t342914	3
t342915	3
t342916	5
t342917	5
t342918	3
t342919	3
t34292	5
t342920	5
t342921	5
t342922	3
t342923	5
t342924	4
t342925	5
t342926	4
t342927	5
t342928	3
t342929	3
t34293	5
t342930	5
t342931	4
t342932	4
t342933	5
t342934	3
t342935	5
t342936	3
t342937	3
t342938	5
t342939	5
t34294	3
t342940	3
t342941	3
t342942	5
t342943	5
t342944	4
t342945	3
t342946	3
t342947	3
t342948	3
t342949	3
t34295	3
t342950	5
t342951	5
t342952	5
t342953	3
t342954	3
t342955	5
t342956	3
t342957	5
t342958	5
t342959	4
t34296	3
t342960	1
t342961	3
t342962	5
t342963	5
t342964	5
t342965	3
t342966	3
t342967	3
t342968	4
t342969	5
t34297	4
t342970	3
t342971	5
t342972	5
t342973	5
t342974	5
t342975	3
t342976	3
t342977	3
t342978	5
t342979	3
t34298	5
t342980	5
t342981	3
t342982	5
t342983	5
t342984	5
t342985	3
t342986	3
t342987	4
t342988	5
t342989	3
t34299	1
t342990	3
t342991	5
t342992	5
t342993	1
t342994	4
t342995	5
t342996	3
t342997	5
t342998	3
t342999	3
t343	4
t3430	4
t34300	3
t343000	5
t343001	5
t343002	3
t343003	1
t343004	5
t343005	1
t343006	3
t343007	3
t343008	3
t343009	3
t34301	4
t343010	3
t343011	5
t343012	5
t343013	4
t343014	3
t343015	5
t343016	5
t343017	5
t343018	5
t343019	3
t34302	5
t343020	5
t343021	5
t343022	4
t343023	5
t343024	3
t343025	5
t343026	5
t343027	3
t343028	1
t343029	4
t34303	3
t343030	4
t343031	4
t343032	5
t343033	1
t343034	3
t343035	5
t343036	3
t343037	1
t343038	5
t343039	3
t34304	5
t343040	5
t343041	4
t343042	5
t343043	5
t343044	4
t343045	1
t343046	4
t343047	4
t343048	5
t343049	5
t34305	5
t343050	4
t343051	5
t343052	5
t343053	5
t343054	3
t343055	3
t343056	4
t343057	5
t343058	4
t343059	3
t34306	5
t343060	4
t343061	5
t343062	5
t343063	5
t343064	4
t343065	4
t343066	5
t343067	3
t343068	3
t343069	3
t34307	3
t343070	5
t343071	5
t343072	5
t343073	5
t343074	3
t343075	4
t343076	5
t343077	5
t343078	5
t343079	5
t34308	5
t343080	4
t343081	5
t343082	3
t343083	3
t343084	5
t343085	5
t343086	5
t343087	3
t343088	3
t343089	5
t34309	5
t343090	5
t343091	3
t343092	3
t343093	4
t343094	3
t343095	3
t343096	3
t343097	1
t343098	5
t343099	5
t3431	5
t34310	5
t343100	4
t343101	4
t343102	3
t343103	3
t343104	4
t343105	3
t343106	5
t343107	5
t343108	5
t343109	5
t34311	4
t343110	4
t343111	5
t343112	4
t343113	4
t343114	5
t343115	3
t343116	3
t343117	5
t343118	1
t343119	5
t34312	5
t343120	3
t343121	5
t343122	1
t343123	5
t343124	3
t343125	3
t343126	3
t343127	1
t343128	5
t343129	3
t34313	3
t343130	5
t343131	5
t343132	5
t343133	4
t343134	4
t343135	1
t343136	3
t343137	5
t343138	5
t343139	3
t34314	3
t343140	5
t343141	3
t343142	3
t343143	3
t343144	5
t343145	5
t343146	3
t343147	4
t343148	5
t343149	4
t34315	5
t343150	5
t343151	3
t343152	5
t343153	5
t343154	4
t343155	5
t343156	5
t343157	4
t343158	4
t343159	5
t34316	1
t343160	3
t343161	5
t343162	4
t343163	3
t343164	4
t343165	5
t343166	5
t343167	5
t343168	5
t343169	5
t34317	3
t343170	3
t343171	3
t343172	3
t343173	5
t343174	5
t343175	3
t343176	3
t343177	5
t343178	5
t343179	3
t34318	5
t343180	4
t343181	3
t343182	4
t343183	3
t343184	5
t343185	5
t343186	5
t343187	4
t343188	5
t343189	3
t34319	4
t343190	3
t343191	1
t343192	5
t343193	3
t343194	5
t343195	5
t343196	5
t343197	3
t343198	3
t343199	4
t3432	5
t34320	5
t343200	3
t343201	4
t343202	1
t343203	5
t343204	3
t343205	3
t343206	3
t343207	5
t343208	5
t343209	1
t34321	3
t343210	4
t343211	5
t343212	3
t343213	1
t343214	3
t343215	4
t343216	5
t343217	3
t343218	5
t343219	5
t34322	4
t343220	4
t343221	3
t343222	5
t343223	3
t343224	5
t343225	4
t343226	4
t343227	3
t343228	3
t343229	3
t34323	3
t343230	5
t343231	5
t343232	1
t343233	5
t343234	3
t343235	3
t343236	4
t343237	3
t343238	1
t343239	3
t34324	3
t343240	1
t343241	5
t343242	3
t343243	5
t343244	4
t343245	5
t343246	5
t343247	5
t343248	3
t343249	5
t34325	3
t343250	3
t343251	3
t343252	3
t343253	5
t343254	3
t343255	5
t343256	3
t343257	3
t343258	5
t343259	5
t34326	3
t343260	5
t343261	3
t343262	5
t343263	5
t343264	5
t343265	5
t343266	4
t343267	5
t343268	5
t343269	5
t34327	5
t343270	4
t343271	5
t343272	5
t343273	5
t343274	3
t343275	4
t343276	3
t343277	5
t343278	5
t343279	5
t34328	5
t343280	3
t343281	5
t343282	5
t343283	3
t343284	5
t343285	5
t343286	1
t343287	3
t343288	4
t343289	5
t34329	5
t343290	5
t343291	5
t343292	5
t343293	3
t343294	4
t343295	4
t343296	3
t343297	3
t343298	3
t343299	3
t3433	1
t34330	3
t343300	5
t343301	5
t343302	5
t343303	5
t343304	3
t343305	3
t343306	5
t343307	3
t343308	3
t343309	5
t34331	3
t343310	5
t343311	5
t343312	3
t343313	3
t343314	5
t343315	4
t343316	3
t343317	5
t343318	4
t343319	3
t34332	3
t343320	4
t343321	3
t343322	4
t343323	3
t343324	3
t343325	3
t343326	4
t343327	3
t343328	4
t343329	3
t34333	5
t343330	5
t343331	4
t343332	1
t343333	3
t343334	4
t343335	1
t343336	3
t343337	1
t343338	5
t343339	5
t34334	3
t343340	3
t343341	5
t343342	5
t343343	1
t343344	3
t343345	3
t343346	5
t343347	5
t343348	1
t343349	5
t34335	3
t343350	5
t343351	5
t343352	3
t343353	5
t343354	4
t343355	1
t343356	1
t343357	4
t343358	5
t343359	1
t34336	3
t343360	5
t343361	3
t343362	4
t343363	3
t343364	3
t343365	3
t343366	5
t343367	5
t343368	3
t343369	5
t34337	3
t343370	3
t343371	5
t343372	1
t343373	5
t343374	3
t343375	5
t343376	5
t343377	4
t343378	5
t343379	5
t34338	5
t343380	4
t343381	3
t343382	5
t343383	1
t343384	3
t343385	4
t343386	3
t343387	5
t343388	5
t343389	1
t34339	4
t343390	5
t343391	3
t343392	5
t343393	3
t343394	3
t343395	5
t343396	5
t343397	3
t343398	5
t343399	4
t3434	5
t34340	3
t343400	3
t343401	5
t343402	5
t343403	5
t343404	3
t343405	3
t343406	1
t343407	4
t343408	5
t343409	3
t34341	3
t343410	5
t343411	5
t343412	3
t343413	4
t343414	3
t343415	5
t343416	4
t343417	5
t343418	3
t343419	5
t34342	1
t343420	5
t343421	3
t343422	3
t343423	4
t343424	5
t343425	5
t343426	5
t343427	3
t343428	1
t343429	5
t34343	3
t343430	5
t343431	5
t343432	3
t343433	3
t343434	5
t343435	5
t343436	3
t343437	3
t343438	4
t343439	3
t34344	4
t343440	3
t343441	3
t343442	3
t343443	3
t343444	5
t343445	3
t343446	3
t343447	4
t343448	3
t343449	4
t34345	5
t343450	3
t343451	3
t343452	3
t343453	5
t343454	4
t343455	3
t343456	5
t343457	3
t343458	3
t343459	1
t34346	5
t343460	3
t343461	4
t343462	5
t343463	5
t343464	5
t343465	5
t343466	4
t343467	5
t343468	3
t343469	3
t34347	5
t343470	5
t343471	5
t343472	3
t343473	3
t343474	5
t343475	5
t343476	1
t343477	3
t343478	5
t343479	4
t34348	4
t343480	1
t343481	3
t343482	4
t343483	1
t343484	2
t343485	3
t343486	3
t343487	1
t343488	1
t343489	3
t34349	4
t343490	3
t343491	3
t343492	3
t343493	4
t343494	3
t343495	3
t343496	5
t343497	5
t343498	3
t343499	3
t3435	3
t34350	5
t343500	3
t343501	3
t343502	5
t343503	5
t343504	5
t343505	3
t343506	3
t343507	4
t343508	3
t343509	3
t34351	5
t343510	3
t343511	3
t343512	5
t343513	5
t343514	3
t343515	5
t343516	3
t343517	3
t343518	5
t343519	3
t34352	5
t343520	3
t343521	5
t343522	5
t343523	3
t343524	5
t343525	4
t343526	3
t343527	4
t343528	5
t343529	3
t34353	5
t343530	4
t343531	3
t343532	3
t343533	3
t343534	5
t343535	3
t343536	3
t343537	3
t343538	3
t343539	1
t34354	3
t343540	5
t343541	3
t343542	5
t343543	3
t343544	3
t343545	3
t343546	5
t343547	3
t343548	3
t343549	3
t34355	3
t343550	3
t343551	3
t343552	1
t343553	5
t343554	5
t343555	4
t343556	5
t343557	5
t343558	3
t343559	3
t34356	3
t343560	3
t343561	1
t343562	5
t343563	5
t343564	3
t343565	3
t343566	3
t343567	3
t343568	5
t343569	4
t34357	3
t343570	3
t343571	4
t343572	5
t343573	5
t343574	5
t343575	5
t343576	5
t343577	4
t343578	5
t343579	5
t34358	3
t343580	3
t343581	3
t343582	1
t343583	1
t343584	3
t343585	3
t343586	4
t343587	4
t343588	3
t343589	5
t34359	3
t343590	5
t343591	5
t343592	1
t343593	3
t343594	3
t343595	3
t343596	4
t343597	5
t343598	3
t343599	1
t3436	3
t34360	5
t343600	5
t343601	3
t343602	3
t343603	3
t343604	3
t343605	3
t343606	3
t343607	2
t343608	5
t343609	2
t34361	4
t343610	5
t343611	3
t343612	3
t343613	3
t343614	3
t343615	3
t343616	1
t343617	5
t343618	4
t343619	1
t34362	3
t343620	4
t343621	3
t343622	1
t343623	5
t343624	1
t343625	3
t343626	5
t343627	3
t343628	5
t343629	5
t34363	3
t343630	1
t343631	3
t343632	5
t343633	1
t343634	5
t343635	3
t343636	3
t343637	3
t343638	5
t343639	5
t34364	5
t343640	5
t343641	1
t343642	5
t343643	5
t343644	5
t343645	3
t343646	3
t343647	5
t343648	4
t343649	3
t34365	3
t343650	3
t343651	5
t343652	3
t343653	3
t343654	5
t343655	3
t343656	1
t343657	5
t343658	3
t343659	4
t34366	3
t343660	3
t343661	3
t343662	5
t343663	3
t343664	5
t343665	5
t343666	5
t343667	5
t343668	3
t343669	5
t34367	5
t343670	4
t343671	5
t343672	3
t343673	5
t343674	3
t343675	5
t343676	5
t343677	3
t343678	3
t343679	5
t34368	5
t343680	5
t343681	4
t343682	5
t343683	3
t343684	5
t343685	1
t343686	3
t343687	3
t343688	3
t343689	5
t34369	5
t343690	3
t343691	4
t343692	3
t343693	3
t343694	3
t343695	4
t343696	5
t343697	3
t343698	3
t343699	3
t3437	3
t34370	3
t343700	5
t343701	5
t343702	4
t343703	1
t343704	3
t343705	1
t343706	3
t343707	3
t343708	3
t343709	5
t34371	3
t343710	4
t343711	3
t343712	5
t343713	1
t343714	5
t343715	3
t343716	5
t343717	5
t343718	5
t343719	5
t34372	4
t343720	5
t343721	3
t343722	5
t343723	5
t343724	3
t343725	3
t343726	5
t343727	5
t343728	5
t343729	3
t34373	4
t343730	5
t343731	5
t343732	3
t343733	3
t343734	3
t343735	3
t343736	5
t343737	3
t343738	4
t343739	5
t34374	3
t343740	3
t343741	1
t343742	2
t343743	3
t343744	4
t343745	5
t343746	5
t343747	4
t343748	4
t343749	5
t34375	4
t343750	5
t343751	3
t343752	3
t343753	4
t343754	5
t343755	5
t343756	5
t343757	5
t343758	5
t343759	5
t34376	3
t343760	5
t343761	5
t343762	3
t343763	1
t343764	4
t343765	3
t343766	4
t343767	3
t343768	5
t343769	3
t34377	5
t343770	5
t343771	3
t343772	5
t343773	3
t343774	3
t343775	3
t343776	3
t343777	5
t343778	4
t343779	4
t34378	1
t343780	4
t343781	5
t343782	3
t343783	5
t343784	5
t343785	3
t343786	3
t343787	5
t343788	4
t343789	3
t34379	5
t343790	3
t343791	5
t343792	3
t343793	1
t343794	3
t343795	4
t343796	3
t343797	5
t343798	3
t343799	2
t3438	5
t34380	1
t343800	3
t343801	5
t343802	3
t343803	3
t343804	3
t343805	3
t343806	1
t343807	4
t343808	3
t343809	3
t34381	3
t343810	5
t343811	3
t343812	3
t343813	3
t343814	3
t343815	4
t343816	5
t343817	3
t343818	5
t343819	3
t34382	2
t343820	5
t343821	5
t343822	3
t343823	1
t343824	3
t343825	4
t343826	3
t343827	3
t343828	5
t343829	5
t34383	3
t343830	5
t343831	5
t343832	5
t343833	3
t343834	5
t343835	3
t343836	5
t343837	3
t343838	3
t343839	3
t34384	5
t343840	3
t343841	5
t343842	4
t343843	5
t343844	3
t343845	3
t343846	5
t343847	5
t343848	3
t343849	5
t34385	3
t343850	3
t343851	5
t343852	5
t343853	3
t343854	3
t343855	3
t343856	5
t343857	3
t343858	5
t343859	3
t34386	3
t343860	5
t343861	4
t343862	3
t343863	5
t343864	3
t343865	5
t343866	3
t343867	3
t343868	3
t343869	3
t34387	3
t343870	3
t343871	3
t343872	3
t343873	5
t343874	4
t343875	3
t343876	3
t343877	4
t343878	5
t343879	3
t34388	3
t343880	4
t343881	5
t343882	3
t343883	5
t343884	4
t343885	3
t343886	1
t343887	5
t343888	5
t343889	3
t34389	4
t343890	1
t343891	5
t343892	3
t343893	3
t343894	4
t343895	3
t343896	3
t343897	4
t343898	5
t343899	5
t3439	3
t34390	5
t343900	4
t343901	3
t343902	5
t343903	3
t343904	5
t343905	5
t343906	3
t343907	3
t343908	3
t343909	5
t34391	3
t343910	3
t343911	5
t343912	3
t343913	5
t343914	5
t343915	1
t343916	5
t343917	5
t343918	3
t343919	3
t34392	3
t343920	3
t343921	5
t343922	3
t343923	2
t343924	4
t343925	3
t343926	3
t343927	5
t343928	3
t343929	3
t34393	4
t343930	5
t343931	3
t343932	3
t343933	3
t343934	1
t343935	3
t343936	3
t343937	1
t343938	3
t343939	1
t34394	1
t343940	5
t343941	5
t343942	3
t343943	3
t343944	5
t343945	5
t343946	5
t343947	5
t343948	4
t343949	5
t34395	5
t343950	4
t343951	3
t343952	5
t343953	5
t343954	5
t343955	3
t343956	3
t343957	4
t343958	3
t343959	4
t34396	5
t343960	3
t343961	3
t343962	3
t343963	3
t343964	5
t343965	3
t343966	5
t343967	4
t343968	3
t343969	5
t34397	5
t343970	3
t343971	5
t343972	5
t343973	3
t343974	5
t343975	3
t343976	1
t343977	5
t343978	5
t343979	5
t34398	5
t343980	3
t343981	3
t343982	4
t343983	3
t343984	3
t343985	5
t343986	3
t343987	2
t343988	3
t343989	3
t34399	3
t343990	1
t343991	4
t343992	5
t343993	3
t343994	3
t343995	5
t343996	1
t343997	3
t343998	5
t343999	5
t344	4
t3440	5
t34400	4
t344000	4
t344001	5
t344002	3
t344003	3
t344004	3
t344005	5
t344006	4
t344007	4
t344008	4
t344009	5
t34401	5
t344010	3
t344011	4
t344012	3
t344013	1
t344014	4
t344015	3
t344016	5
t344017	5
t344018	5
t344019	1
t34402	3
t344020	5
t344021	3
t344022	5
t344023	5
t344024	4
t344025	3
t344026	3
t344027	3
t344028	5
t344029	5
t34403	3
t344030	5
t344031	5
t344032	5
t344033	3
t344034	4
t344035	5
t344036	3
t344037	3
t344038	3
t344039	5
t34404	3
t344040	3
t344041	1
t344042	5
t344043	3
t344044	3
t344045	5
t344046	5
t344047	3
t344048	5
t344049	3
t34405	4
t344050	5
t344051	5
t344052	3
t344053	3
t344054	5
t344055	5
t344056	5
t344057	4
t344058	5
t344059	3
t34406	3
t344060	5
t344061	3
t344062	4
t344063	4
t344064	3
t344065	5
t344066	3
t344067	5
t344068	1
t344069	1
t34407	1
t344070	5
t344071	5
t344072	1
t344073	4
t344074	3
t344075	5
t344076	5
t344077	3
t344078	5
t344079	4
t34408	5
t344080	4
t344081	3
t344082	3
t344083	5
t344084	3
t344085	4
t344086	1
t344087	5
t344088	4
t344089	5
t34409	5
t344090	4
t344091	3
t344092	5
t344093	5
t344094	4
t344095	2
t344096	5
t344097	5
t344098	5
t344099	3
t3441	1
t34410	1
t344100	5
t344101	4
t344102	5
t344103	5
t344104	3
t344105	3
t344106	5
t344107	5
t344108	3
t344109	3
t34411	3
t344110	5
t344111	4
t344112	5
t344113	5
t344114	5
t344115	3
t344116	3
t344117	5
t344118	4
t344119	4
t34412	3
t344120	4
t344121	3
t344122	5
t344123	5
t344124	5
t344125	5
t344126	5
t344127	5
t344128	3
t344129	4
t34413	3
t344130	3
t344131	3
t344132	3
t344133	5
t344134	1
t344135	5
t344136	1
t344137	5
t344138	5
t344139	5
t34414	5
t344140	1
t344141	5
t344142	4
t344143	3
t344144	5
t344145	3
t344146	5
t344147	3
t344148	5
t344149	5
t34415	3
t344150	3
t344151	3
t344152	1
t344153	5
t344154	5
t344155	5
t344156	5
t344157	3
t344158	5
t344159	3
t34416	5
t344160	5
t344161	3
t344162	3
t344163	5
t344164	3
t344165	3
t344166	4
t344167	3
t344168	5
t344169	3
t34417	3
t344170	3
t344171	5
t344172	5
t344173	5
t344174	3
t344175	3
t344176	4
t344177	5
t344178	3
t344179	3
t34418	5
t344180	4
t344181	5
t344182	5
t344183	4
t344184	4
t344185	3
t344186	3
t344187	3
t344188	3
t344189	4
t34419	3
t344190	3
t344191	5
t344192	5
t344193	5
t344194	5
t344195	3
t344196	3
t344197	3
t344198	5
t344199	5
t3442	3
t34420	5
t344200	3
t344201	3
t344202	3
t344203	5
